region;iso2;date;semana;population;total_cases;new_cases;total_deaths;new_deaths;people_vaccinated;people_fully_vaccinated;total_vaccinations;google_retail_and_recreation;google_grocery_and_pharmacy;google_parks;google_transit;google_workplaces;google_residential;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred
Norte;PA;2020-12-15;51;8602865;2,81940714285714e+05;845,142857142857110;7,01400000000000e+03;8,857142857142858;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;1,28571428571429e+01;4,50000000000000e+01;2,07142857142857e+01;1,55714285714286e+01;1,30000000000000e+01;5,85714285714286e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-16;51;8602865;2,82802428571429e+05;861,714285714285552;7,02285714285714e+03;8,857142857142856;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;1,37142857142857e+01;4,58571428571429e+01;2,07142857142857e+01;1,74285714285714e+01;1,32857142857143e+01;5,71428571428571e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-17;51;8602865;2,83639285714286e+05;836,857142857142776;7,03128571428571e+03;8,428571428571427;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;1,52857142857143e+01;4,75714285714286e+01;2,04285714285714e+01;1,92857142857143e+01;1,42857142857143e+01;5,71428571428571e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-18;51;8602865;2,84482428571429e+05;843,142857142857110;7,03985714285714e+03;8,571428571428571;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;1,75714285714286e+01;5,01428571428571e+01;2,37142857142857e+01;2,18571428571429e+01;1,40000000000000e+01;5,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-19;51;8602865;2,85320714285714e+05;838,285714285714221;7,04785714285714e+03;7,999999999999999;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;2,00000000000000e+01;5,30000000000000e+01;2,64285714285714e+01;2,50000000000000e+01;1,35714285714286e+01;5,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-20;52;8602865;2,86141571428571e+05;820,857142857142776;7,05642857142857e+03;8,571428571428571;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;2,32857142857143e+01;5,88571428571428e+01;3,02857142857143e+01;3,05714285714286e+01;1,28571428571429e+01;4,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-21;52;8602865;2,86928571428571e+05;787,000000000000000;7,06500000000000e+03;8,571428571428569;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;2,37142857142857e+01;6,65714285714286e+01;3,17142857142857e+01;3,24285714285714e+01;9,57142857142857e+00;4,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-22;52;8602865;2,87643285714286e+05;714,714285714285666;7,07442857142857e+03;9,428571428571427;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;1,38571428571429e+01;5,41428571428571e+01;3,05714285714286e+01;2,24285714285714e+01;-5,71428571428573e-01;5,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-23;52;8602865;2,88238000000000e+05;594,714285714285666;7,08485714285714e+03;10,428571428571429;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;9,85714285714285e+00;5,02857142857143e+01;2,94285714285714e+01;1,85714285714286e+01;-4,14285714285714e+00;6,28571428571429e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-24;52;8602865;2,88837428571429e+05;599,428571428571445;7,09528571428571e+03;10,428571428571431;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;6,42857142857143e+00;4,70000000000000e+01;2,91428571428571e+01;1,77142857142857e+01;-5,71428571428572e+00;6,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-25;52;8602865;2,89438142857143e+05;600,714285714285779;7,10657142857143e+03;11,285714285714285;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;4,14285714285714e+00;4,52857142857143e+01;2,78571428571429e+01;1,64285714285714e+01;-6,85714285714286e+00;7,14285714285714e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-26;52;8602865;2,90062714285714e+05;624,571428571428555;7,11800000000000e+03;11,428571428571427;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;1,57142857142857e+00;4,30000000000000e+01;2,71428571428571e+01;1,42857142857143e+01;-8,00000000000000e+00;7,57142857142857e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-27;53;8602865;2,90669428571429e+05;606,714285714285666;7,13100000000000e+03;13,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-1,00000000000000e+00;4,07142857142857e+01;2,78571428571429e+01;1,21428571428571e+01;-9,00000000000000e+00;8,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-28;53;8602865;2,91268285714286e+05;598,857142857142890;7,14428571428571e+03;13,285714285714285;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-3,14285714285714e+00;3,90000000000000e+01;3,30000000000000e+01;1,07142857142857e+01;-1,00000000000000e+01;8,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-29;53;8602865;2,91843285714286e+05;574,999999999999886;7,15728571428571e+03;13,000000000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-2,85714285714286e+00;3,88571428571429e+01;4,14285714285714e+01;1,08571428571429e+01;-1,04285714285714e+01;8,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2020-12-30;53;8602865;2,92416428571429e+05;573,142857142857110;7,16942857142857e+03;12,142857142857141;2,85714285714286e-01;0,00000000000000e+00;2,85714285714286e-01;-4,85714285714286e+00;3,78571428571429e+01;4,55714285714286e+01;1,01428571428571e+01;-1,22857142857143e+01;8,00000000000000e+00;3,32115272893723e-06;3,32115272893723e-06;0,00000000000000e+00
Norte;PA;2020-12-31;53;8602865;2,92942714285714e+05;526,285714285714221;7,18185714285714e+03;12,428571428571425;2,85714285714286e-01;0,00000000000000e+00;2,85714285714286e-01;-6,28571428571428e+00;3,67142857142857e+01;4,75714285714286e+01;1,14285714285714e+01;-1,34285714285714e+01;7,85714285714286e+00;3,32115272893723e-06;3,32115272893723e-06;0,00000000000000e+00
Norte;PA;2021-01-01;53;8602865;2,93428857142857e+05;486,142857142857110;7,19342857142857e+03;11,571428571428569;2,85714285714286e-01;0,00000000000000e+00;2,85714285714286e-01;-7,85714285714286e+00;3,58571428571429e+01;4,70000000000000e+01;1,15714285714286e+01;-1,32857142857143e+01;7,71428571428571e+00;3,32115272893723e-06;3,32115272893723e-06;0,00000000000000e+00
Norte;PA;2021-01-02;53;8602865;2,93933428571429e+05;504,571428571428555;7,20571428571429e+03;12,285714285714285;2,85714285714286e-01;0,00000000000000e+00;2,85714285714286e-01;-9,42857142857143e+00;3,45714285714286e+01;4,52857142857143e+01;1,07142857142857e+01;-1,27142857142857e+01;7,85714285714286e+00;3,32115272893723e-06;3,32115272893723e-06;0,00000000000000e+00
Norte;PA;2021-01-03;54;8602865;2,94510571428571e+05;577,142857142857110;7,21685714285714e+03;11,142857142857142;2,85714285714286e-01;0,00000000000000e+00;2,85714285714286e-01;-1,17142857142857e+01;3,02857142857143e+01;4,10000000000000e+01;6,71428571428571e+00;-1,20000000000000e+01;8,28571428571428e+00;3,32115272893723e-06;3,32115272893723e-06;0,00000000000000e+00
Norte;PA;2021-01-04;54;8602865;2,95144000000000e+05;633,428571428571331;7,22757142857143e+03;10,714285714285714;2,85714285714286e-01;0,00000000000000e+00;2,85714285714286e-01;-1,18571428571429e+01;2,34285714285714e+01;3,40000000000000e+01;4,85714285714286e+00;-8,57142857142857e+00;8,85714285714286e+00;3,32115272893723e-06;3,32115272893723e-06;0,00000000000000e+00
Norte;PA;2021-01-05;54;8602865;2,95893000000000e+05;748,999999999999886;7,23914285714286e+03;11,571428571428571;2,85714285714286e-01;0,00000000000000e+00;2,85714285714286e-01;-4,57142857142857e+00;3,41428571428571e+01;2,54285714285714e+01;1,24285714285714e+01;1,00000000000000e+00;8,28571428571428e+00;3,32115272893723e-06;3,32115272893723e-06;0,00000000000000e+00
Norte;PA;2021-01-06;54;8602865;2,96842571428571e+05;949,571428571428555;7,25100000000000e+03;11,857142857142856;2,00000000000000e+00;0,00000000000000e+00;2,00000000000000e+00;-8,57142857142857e-01;3,74285714285714e+01;2,15714285714286e+01;1,41428571428571e+01;5,57142857142857e+00;7,85714285714285e+00;2,32480691025606e-05;2,32480691025606e-05;0,00000000000000e+00
Norte;PA;2021-01-07;54;8602865;2,97912714285714e+05;1070,142857142857110;7,26342857142857e+03;12,428571428571427;2,00000000000000e+00;0,00000000000000e+00;2,00000000000000e+00;1,14285714285714e+00;3,92857142857143e+01;1,90000000000000e+01;1,10000000000000e+01;6,85714285714286e+00;8,00000000000000e+00;2,32480691025606e-05;2,32480691025606e-05;0,00000000000000e+00
Norte;PA;2021-01-08;54;8602865;2,99041428571429e+05;1128,714285714285779;7,27657142857143e+03;13,142857142857142;2,00000000000000e+00;0,00000000000000e+00;2,00000000000000e+00;1,71428571428571e+00;3,90000000000000e+01;1,72857142857143e+01;9,14285714285714e+00;7,42857142857143e+00;8,00000000000000e+00;2,32480691025606e-05;2,32480691025606e-05;0,00000000000000e+00
Norte;PA;2021-01-09;54;8602865;3,00194714285714e+05;1153,285714285714221;7,29142857142857e+03;14,857142857142856;2,00000000000000e+00;0,00000000000000e+00;2,00000000000000e+00;1,42857142857143e+00;3,77142857142857e+01;1,57142857142857e+01;7,57142857142857e+00;7,28571428571429e+00;8,00000000000000e+00;2,32480691025606e-05;2,32480691025606e-05;0,00000000000000e+00
Norte;PA;2021-01-10;55;8602865;3,01374714285714e+05;1180,000000000000000;7,30600000000000e+03;14,571428571428569;2,00000000000000e+00;0,00000000000000e+00;2,00000000000000e+00;4,28571428571429e-01;3,55714285714286e+01;1,28571428571429e+01;5,71428571428571e+00;7,00000000000000e+00;7,85714285714286e+00;2,32480691025606e-05;2,32480691025606e-05;0,00000000000000e+00
Norte;PA;2021-01-11;55;8602865;3,02525428571429e+05;1150,714285714285552;7,32071428571429e+03;14,714285714285712;2,00000000000000e+00;0,00000000000000e+00;2,00000000000000e+00;-7,14285714285714e-01;3,30000000000000e+01;1,01428571428571e+01;3,85714285714286e+00;6,14285714285714e+00;7,57142857142857e+00;2,32480691025606e-05;2,32480691025606e-05;0,00000000000000e+00
Norte;PA;2021-01-12;55;8602865;3,03736142857143e+05;1210,714285714285552;7,33442857142857e+03;13,714285714285712;2,00000000000000e+00;0,00000000000000e+00;2,00000000000000e+00;-2,00000000000000e+00;3,05714285714286e+01;8,42857142857143e+00;2,00000000000000e+00;5,14285714285714e+00;7,42857142857143e+00;2,32480691025606e-05;2,32480691025606e-05;0,00000000000000e+00
Norte;PA;2021-01-13;55;8602865;3,04947857142857e+05;1211,714285714285779;7,34814285714286e+03;13,714285714285714;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00;-3,85714285714286e+00;2,81428571428571e+01;5,42857142857143e+00;-4,28571428571428e-01;3,71428571428571e+00;7,42857142857143e+00;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Norte;PA;2021-01-14;55;8602865;3,06094285714286e+05;1146,428571428571331;7,36142857142857e+03;13,285714285714286;2,28571428571429e+00;1,00000000000000e+00;3,28571428571429e+00;-5,42857142857143e+00;2,62857142857143e+01;3,85714285714286e+00;-2,71428571428571e+00;1,71428571428571e+00;7,14285714285714e+00;3,81932563827781e-05;2,65692218314978e-05;1,16240345512803e-05
Norte;PA;2021-01-15;55;8602865;3,07193000000000e+05;1098,714285714285552;7,37528571428571e+03;13,857142857142858;9,00000000000000e+00;2,57142857142857e+00;1,15714285714286e+01;-7,57142857142857e+00;2,31428571428571e+01;7,14285714285714e-01;-5,57142857142857e+00;5,71428571428571e-01;7,28571428571428e+00;1,34506685521958e-04;1,04616310961523e-04;2,98903745604351e-05
Norte;PA;2021-01-16;55;8602865;3,08271714285714e+05;1078,714285714285552;7,38785714285714e+03;12,571428571428571;5,36428571428571e+02;4,71428571428571e+00;5,41142857142857e+02;-8,85714285714286e+00;2,14285714285714e+01;-1,42857142857143e+00;-7,57142857142857e+00;5,55111512312578e-17;7,14285714285714e+00;6,29026326860711e-03;6,23546424857965e-03;5,47990200274643e-05
Norte;PA;2021-01-17;56;8602865;3,09360285714286e+05;1088,571428571428442;7,40000000000000e+03;12,142857142857142;2,58985714285714e+03;7,71428571428571e+00;2,59757142857143e+03;-1,01428571428571e+01;2,02857142857143e+01;-3,42857142857143e+00;-9,28571428571429e+00;-1,00000000000000e+00;7,57142857142857e+00;3,01942600351328e-02;3,01045889114515e-02;8,96711236813052e-05
Norte;PA;2021-01-18;56;8602865;3,10516000000000e+05;1155,714285714285552;7,41314285714286e+03;13,142857142857142;5,93185714285714e+03;1,30000000000000e+01;5,94485714285714e+03;-1,11428571428571e+01;1,95714285714286e+01;-5,00000000000000e+00;-1,04285714285714e+01;-8,57142857142857e-01;7,85714285714286e+00;6,91032248309969e-02;6,89521123818303e-02;1,51112449166644e-04
Norte;PA;2021-01-19;56;8602865;3,11752571428571e+05;1236,571428571428442;7,42657142857143e+03;13,428571428571425;1,04241428571429e+04;1,98571428571429e+01;1,04440000000000e+04;-1,17142857142857e+01;1,97142857142857e+01;-5,71428571428571e+00;-1,11428571428571e+01;-4,28571428571428e-01;8,00000000000000e+00;1,21401416853571e-01;1,21170596738910e-01;2,30820114661137e-04
Norte;PA;2021-01-20;56;8602865;3,13029714285714e+05;1277,142857142856883;7,44071428571429e+03;14,142857142857142;1,52597142857143e+04;3,02857142857143e+01;1,52900000000000e+04;-1,21428571428571e+01;2,00000000000000e+01;-6,00000000000000e+00;-1,17142857142857e+01;-2,85714285714286e-01;8,14285714285714e+00;1,77731488289076e-01;1,77379446099808e-01;3,52042189267346e-04
Norte;PA;2021-01-21;56;8602865;3,14351285714286e+05;1321,571428571428442;7,45528571428571e+03;14,571428571428569;2,01962857142857e+04;4,00000000000000e+01;2,02362857142857e+04;-1,35714285714286e+01;1,97142857142857e+01;-8,42857142857143e+00;-1,24285714285714e+01;-1,42857142857143e-01;8,57142857142857e+00;2,35227284332437e-01;2,34762322950386e-01;4,64961382051212e-04
Norte;PA;2021-01-22;56;8602865;3,15741142857143e+05;1389,857142857142890;7,47214285714286e+03;16,857142857142858;2,57408571428571e+04;5,02857142857143e+01;2,57911428571429e+04;-1,37142857142857e+01;2,01428571428571e+01;-8,85714285714286e+00;-1,24285714285714e+01;2,85714285714286e-01;8,57142857142857e+00;2,99797135688435e-01;2,99212612808142e-01;5,84522880292952e-04
Norte;PA;2021-01-23;56;8602865;3,17145571428571e+05;1404,428571428571331;7,48885714285714e+03;16,714285714285715;3,13220000000000e+04;6,11428571428571e+01;3,13831428571429e+04;-1,40000000000000e+01;2,01428571428571e+01;-9,42857142857143e+00;-1,25714285714286e+01;5,71428571428571e-01;8,71428571428571e+00;3,64798736899194e-01;3,64088010215202e-01;7,10726683992567e-04
Norte;PA;2021-01-24;57;8602865;3,18668142857143e+05;1522,571428571428442;7,50571428571429e+03;16,857142857142854;3,63605714285714e+04;7,15714285714286e+01;3,64321428571428e+04;-1,34285714285714e+01;2,10000000000000e+01;-7,85714285714286e+00;-1,20000000000000e+01;1,57142857142857e+00;8,42857142857143e+00;4,23488487348608e-01;4,22656538590010e-01;8,31948758598776e-04
Norte;PA;2021-01-25;57;8602865;3,20302857142857e+05;1634,714285714285779;7,52085714285714e+03;15,142857142857141;4,10818571428571e+04;8,08571428571429e+01;4,11627142857143e+04;-1,32857142857143e+01;2,15714285714286e+01;-7,14285714285714e+00;-1,15714285714286e+01;1,57142857142857e+00;8,42857142857143e+00;4,78476813081622e-01;4,77536926859333e-01;9,39886222289236e-04
Norte;PA;2021-01-26;57;8602865;3,21889285714286e+05;1586,428571428571558;7,53628571428571e+03;15,428571428571427;4,55834285714286e+04;9,05714285714286e+01;4,56740000000000e+04;-1,28571428571429e+01;2,22857142857143e+01;-7,00000000000000e+00;-1,08571428571429e+01;1,85714285714286e+00;8,28571428571428e+00;5,30916154095176e-01;5,29863348680103e-01;1,05280541507310e-03
Norte;PA;2021-01-27;57;8602865;3,23449857142857e+05;1560,571428571428669;7,55500000000000e+03;18,714285714285712;4,98825714285714e+04;9,70000000000000e+01;4,99795714285714e+04;-1,25714285714286e+01;2,30000000000000e+01;-7,28571428571429e+00;-1,02857142857143e+01;2,14285714285714e+00;8,14285714285714e+00;5,80964265143896e-01;5,79836733792422e-01;1,12753135147419e-03
Norte;PA;2021-01-28;57;8602865;3,24954000000000e+05;1504,142857142857338;7,57457142857143e+03;19,571428571428569;5,41390000000000e+04;1,03142857142857e+02;5,42421428571429e+04;-1,25714285714286e+01;2,38571428571429e+01;-7,71428571428571e+00;-9,71428571428572e+00;2,42857142857143e+00;8,14285714285714e+00;6,30512542706910e-01;6,29313606571764e-01;1,19893613514634e-03
Norte;PA;2021-01-29;57;8602865;3,26374142857143e+05;1420,142857142857110;7,59242857142857e+03;17,857142857142854;5,85485714285714e+04;1,09857142857143e+02;5,86584285714286e+04;-1,20000000000000e+01;2,50000000000000e+01;-7,28571428571429e+00;-9,00000000000000e+00;2,42857142857143e+00;8,00000000000000e+00;6,81847600438093e-01;6,80570617213817e-01;1,27698322427636e-03
Norte;PA;2021-01-30;57;8602865;3,27841142857143e+05;1467,000000000000000;7,61028571428571e+03;17,857142857142854;6,30468571428571e+04;1,16714285714286e+02;6,31635714285714e+04;-1,10000000000000e+01;2,65714285714286e+01;-5,71428571428571e+00;-8,28571428571428e+00;2,57142857142857e+00;7,71428571428571e+00;7,34215536667976e-01;7,32858845778205e-01;1,35669088977086e-03
Norte;PA;2021-01-31;58;8602865;3,29235714285714e+05;1394,571428571428442;7,62928571428571e+03;19,000000000000000;6,79034285714286e+04;1,27000000000000e+02;6,80304285714286e+04;-1,10000000000000e+01;2,62857142857143e+01;-6,42857142857143e+00;-8,28571428571428e+00;2,28571428571429e+00;7,57142857142857e+00;7,90788052252692e-01;7,89311799864680e-01;1,47625238801260e-03
Norte;PA;2021-02-01;58;8602865;3,30541714285714e+05;1306,000000000000000;7,64800000000000e+03;18,714285714285712;7,28802857142857e+04;1,38571428571429e+02;7,30188571428571e+04;-1,05714285714286e+01;2,62857142857143e+01;-6,71428571428571e+00;-8,42857142857143e+00;2,28571428571429e+00;7,28571428571428e+00;8,48773718323572e-01;8,47162959250037e-01;1,61075907353456e-03
Norte;PA;2021-02-02;58;8602865;3,31852000000000e+05;1310,285714285714221;7,66785714285714e+03;19,857142857142854;7,79044285714286e+04;1,50714285714286e+02;7,80551428571429e+04;-1,01428571428571e+01;2,67142857142857e+01;-6,42857142857143e+00;-8,42857142857143e+00;2,14285714285714e+00;7,14285714285714e+00;9,07315677476549e-01;9,05563769412034e-01;1,75190806451439e-03
Norte;PA;2021-02-03;58;8602865;3,33173000000000e+05;1321,000000000000000;7,68842857142857e+03;20,571428571428569;8,31544285714286e+04;1,63142857142857e+02;8,33175714285714e+04;-9,71428571428571e+00;2,67142857142857e+01;-6,14285714285714e+00;-8,42857142857143e+00;1,85714285714286e+00;7,00000000000000e+00;9,68486329014479e-01;9,66589950806256e-01;1,89637820822316e-03
Norte;PA;2021-02-04;58;8602865;3,34510714285714e+05;1337,714285714285779;7,71285714285714e+03;24,428571428571427;8,85068571428571e+04;1,76000000000000e+02;8,86828571428571e+04;-9,28571428571428e+00;2,62857142857143e+01;-5,28571428571429e+00;-9,00000000000000e+00;1,42857142857143e+00;6,85714285714286e+00;1,03085259553483e+00;1,02880676545380e+00;2,04583008102533e-03
